Timestamp,Object,Confidence,Count
2026-05-04 21:08:34.370808,person,0.8118074536323547,0
2026-05-04 21:08:34.373455,bottle,0.5895243287086487,0
2026-05-04 21:08:34.674612,person,0.8299469351768494,0
2026-05-04 21:08:34.702254,bottle,0.7894722819328308,0
2026-05-04 21:08:35.234742,person,0.7737104296684265,0
2026-05-04 21:08:35.239444,bottle,0.6007112860679626,0
2026-05-04 21:08:35.541401,person,0.8037131428718567,0
2026-05-04 21:08:35.545733,bottle,0.6590409874916077,0
2026-05-04 21:08:35.847865,person,0.832395613193512,0
2026-05-04 21:08:36.550874,person,0.8429140448570251,0
2026-05-04 21:08:36.953511,person,0.861372709274292,0
2026-05-04 21:08:37.340197,person,0.8635908365249634,0
2026-05-04 21:08:37.700274,person,0.8765254616737366,0
2026-05-04 21:08:37.702983,bottle,0.5230225920677185,0
2026-05-04 21:08:38.133892,person,0.8761495351791382,0
2026-05-04 21:08:38.136958,bottle,0.5047463774681091,0
2026-05-04 21:08:38.582261,person,0.8733353018760681,0
2026-05-04 21:08:38.584940,bottle,0.568098783493042,0
2026-05-04 21:08:38.891279,person,0.8720381855964661,0
2026-05-04 21:08:38.894465,bottle,0.6773574352264404,0
2026-05-04 21:08:39.294553,person,0.8827714323997498,0
2026-05-04 21:08:39.811558,person,0.8773822784423828,0
2026-05-04 21:08:39.816667,bottle,0.7144582271575928,0
2026-05-04 21:08:40.278479,person,0.8802259564399719,0
2026-05-04 21:08:40.285461,bottle,0.6597933769226074,0
2026-05-04 21:08:40.568882,person,0.8632059097290039,0
2026-05-04 21:08:40.922673,person,0.8728815317153931,0
2026-05-04 21:08:41.359339,person,0.8708632588386536,0
2026-05-04 21:08:41.709130,person,0.8676714897155762,0
2026-05-04 21:08:41.717707,bottle,0.6632124185562134,0
2026-05-04 21:08:42.080627,person,0.8705549240112305,0
2026-05-04 21:08:42.085865,bottle,0.7572802305221558,0
2026-05-04 21:08:42.569508,person,0.8787708878517151,0
2026-05-04 21:08:42.573183,bottle,0.6890909671783447,0
2026-05-04 21:08:42.948790,person,0.8781148195266724,0
2026-05-04 21:08:42.954146,bottle,0.616474986076355,0
2026-05-04 21:08:43.508574,person,0.8634737730026245,0
2026-05-04 21:08:43.511834,bottle,0.5129901170730591,0
2026-05-04 21:08:44.070486,person,0.8870341181755066,0
2026-05-04 21:08:44.072991,bottle,0.529578447341919,0
2026-05-04 21:08:44.409232,person,0.8444283604621887,0
2026-05-04 21:08:44.411713,bottle,0.5534835457801819,0
2026-05-04 21:08:44.717663,person,0.876187801361084,0
2026-05-04 21:08:44.722305,bottle,0.6119168400764465,0
2026-05-04 21:08:45.140295,person,0.8536008596420288,0
2026-05-04 21:08:45.144084,bottle,0.5992473363876343,0
2026-05-04 21:08:45.515417,person,0.8319357633590698,0
2026-05-04 21:08:45.521913,bottle,0.5222611427307129,0
2026-05-04 21:08:46.039966,person,0.8654722571372986,0
2026-05-04 21:08:46.308606,person,0.8595185279846191,0
2026-05-04 21:08:46.311204,bottle,0.7000555992126465,0
2026-05-04 21:08:46.657852,person,0.8676580190658569,0
2026-05-04 21:08:46.989465,person,0.7934214472770691,0
2026-05-04 21:08:48.116192,person,0.874391496181488,0
2026-05-04 21:08:48.604281,person,0.8841983079910278,0
2026-05-04 21:08:49.323574,person,0.8861216306686401,0
2026-05-04 21:08:49.797530,person,0.8624529242515564,0
2026-05-04 21:08:50.584960,person,0.8668306469917297,0
2026-05-04 21:08:51.414348,person,0.8646059036254883,0
2026-05-04 21:08:52.082830,person,0.8920679092407227,0
2026-05-04 21:08:52.799917,person,0.8817549347877502,0
2026-05-04 21:08:53.176667,person,0.872983992099762,0
2026-05-04 21:08:53.569800,person,0.876705527305603,0
2026-05-04 21:08:53.874996,person,0.8866415619850159,0
2026-05-04 21:08:54.241963,person,0.912803053855896,0
2026-05-04 21:08:54.909808,person,0.9176923036575317,0
2026-05-04 21:08:55.391582,person,0.8843108415603638,0
2026-05-04 21:08:55.738096,person,0.8986427187919617,0
2026-05-04 21:08:56.015784,person,0.8876225352287292,0
2026-05-04 21:08:56.406247,person,0.8996521830558777,0
2026-05-04 21:08:56.888564,person,0.8960602879524231,0
2026-05-04 21:08:57.319036,person,0.9034613370895386,0
2026-05-04 21:08:57.890408,person,0.8904263973236084,0
2026-05-04 21:08:58.254841,person,0.8985133767127991,0
2026-05-04 21:08:58.572751,person,0.8889531493186951,0
2026-05-04 21:08:59.063922,person,0.9009656310081482,0
2026-05-04 21:08:59.581288,person,0.8987919688224792,0
2026-05-04 21:09:00.023879,person,0.9014337062835693,0
2026-05-04 21:09:00.302781,person,0.8927327394485474,0
2026-05-04 21:09:00.819583,person,0.8949792385101318,0
2026-05-04 21:09:01.119395,person,0.9002613425254822,0
2026-05-04 21:09:01.428486,person,0.8798611760139465,0
2026-05-04 21:09:01.704128,person,0.8251222372055054,0
2026-05-04 21:09:02.020386,person,0.8834782838821411,0
2026-05-04 21:09:02.589710,person,0.8730630278587341,0
2026-05-04 21:09:03.282886,person,0.8899155855178833,0
2026-05-04 21:09:03.704841,person,0.87876296043396,0
2026-05-04 21:09:04.166770,person,0.8913944959640503,0
2026-05-04 21:09:04.823218,person,0.8917953372001648,0
2026-05-04 21:09:05.381156,person,0.8660910725593567,0
2026-05-04 21:09:05.853824,person,0.8861535787582397,0
2026-05-04 21:09:06.437324,person,0.8752026557922363,0
2026-05-04 21:09:07.134745,person,0.8501371145248413,0
2026-05-04 21:09:07.620869,person,0.8459442257881165,0
2026-05-04 21:09:07.917067,person,0.8448220491409302,0
2026-05-04 21:09:08.634276,person,0.849404513835907,0
2026-05-04 21:09:09.167981,person,0.8612962961196899,0
2026-05-04 21:09:09.527254,person,0.8703591823577881,0
2026-05-04 21:09:09.979793,person,0.8856250047683716,0
2026-05-04 21:09:10.565807,person,0.8748770356178284,0
2026-05-04 21:09:11.235546,person,0.8261884450912476,0
2026-05-04 21:09:11.544956,person,0.8861277103424072,0
2026-05-04 21:09:11.800949,person,0.8732479810714722,0
2026-05-04 21:09:12.340569,person,0.8570082783699036,0
2026-05-04 21:09:12.878445,person,0.8808102607727051,0
2026-05-04 21:09:13.403126,person,0.8766722083091736,0
2026-05-04 21:09:13.988630,person,0.8858720660209656,0
2026-05-04 21:09:14.560829,person,0.8473380208015442,0
2026-05-04 21:09:15.046817,person,0.856433093547821,0
2026-05-04 21:09:15.499633,person,0.8558006882667542,0
2026-05-04 21:09:15.952319,person,0.883579671382904,0
2026-05-04 21:09:16.666491,person,0.8750983476638794,0
2026-05-04 21:09:17.189263,person,0.847053587436676,0
2026-05-04 21:09:17.810367,person,0.892896294593811,0
2026-05-04 21:09:18.314520,person,0.9025322794914246,0
2026-05-04 21:09:18.862771,person,0.9060288071632385,0
2026-05-04 21:09:19.233808,person,0.7785357236862183,0
2026-05-04 21:09:19.670943,person,0.6011900305747986,0
2026-05-04 21:09:53.694269,person,0.6364911198616028,0
2026-05-04 21:09:54.187123,person,0.6288041472434998,0
2026-05-04 21:09:54.843446,person,0.5208879709243774,0
2026-05-04 21:09:56.352285,person,0.6745496988296509,0
2026-05-04 21:09:56.641178,person,0.8121951222419739,0
2026-05-04 21:09:57.152446,person,0.7690161466598511,0
2026-05-04 21:09:57.666229,person,0.7569534182548523,0
2026-05-04 21:09:58.115727,person,0.821182370185852,0
2026-05-04 21:09:58.411597,person,0.6175364851951599,0
2026-05-04 21:10:00.576715,person,0.5394325256347656,0
2026-05-04 21:10:01.245940,person,0.6664687395095825,0
2026-05-04 21:10:02.894038,person,0.7192373275756836,0
2026-05-04 21:10:04.009770,person,0.848574161529541,0
2026-05-04 21:10:04.740918,person,0.824937641620636,0
2026-05-04 21:10:05.450812,person,0.5550271272659302,0
2026-05-04 21:10:06.029454,person,0.5967751145362854,0
2026-05-04 21:10:06.797174,person,0.5133992433547974,0
2026-05-04 21:10:12.292739,person,0.611685037612915,0
2026-05-04 21:10:16.936566,person,0.7147122621536255,0
2026-05-04 21:10:17.249033,person,0.9140506982803345,0
2026-05-04 21:10:17.635365,person,0.9326244592666626,0
2026-05-04 21:10:18.170834,person,0.9203128218650818,0
2026-05-04 21:10:18.175683,suitcase,0.5416514277458191,0
2026-05-04 21:10:18.538762,person,0.9330146908760071,0
2026-05-04 21:10:18.806160,person,0.7362560033798218,0
2026-05-04 21:10:18.820686,suitcase,0.5930619835853577,0
2026-05-04 21:10:19.397478,person,0.8699394464492798,0
2026-05-04 21:10:19.722781,person,0.8686345815658569,0
2026-05-04 21:10:20.196946,person,0.857867956161499,0
2026-05-04 21:10:20.864951,person,0.8690915703773499,0
2026-05-04 21:10:21.510507,person,0.8660174012184143,0
2026-05-04 21:10:21.791320,person,0.7341077327728271,0
2026-05-04 21:10:22.341967,person,0.7829306125640869,0
2026-05-04 21:10:22.620330,person,0.8536202311515808,0
2026-05-04 21:10:23.012406,person,0.6506921052932739,0
2026-05-04 21:10:23.363216,person,0.5602557063102722,0
2026-05-04 21:10:23.770490,person,0.6064679622650146,0
2026-05-04 21:10:24.191779,person,0.6554540991783142,0
2026-05-04 21:10:24.483308,person,0.6340322494506836,0
2026-05-04 21:10:25.025249,person,0.6113258004188538,0
2026-05-04 21:10:25.546822,person,0.6824266910552979,0
2026-05-04 21:10:25.925388,person,0.6354171633720398,0
2026-05-04 21:10:26.300841,person,0.7018420100212097,0
2026-05-04 21:10:26.781875,person,0.743830680847168,0
2026-05-04 21:10:27.085852,person,0.6719211935997009,0
2026-05-04 21:10:27.534762,person,0.6897262334823608,0
2026-05-04 21:10:27.904112,person,0.7025265693664551,0
2026-05-04 21:10:28.325792,person,0.672290563583374,0
2026-05-04 21:10:28.329762,person,0.5811909437179565,0
2026-05-04 21:10:28.788160,person,0.5822787284851074,0
2026-05-04 21:10:29.286355,person,0.6748672723770142,0
2026-05-04 21:10:29.816557,person,0.8404837846755981,0
2026-05-04 21:10:30.365807,person,0.9325470924377441,0
2026-05-04 21:10:30.809746,person,0.8247892260551453,0
2026-05-04 21:10:31.315698,person,0.8822950124740601,0
2026-05-04 21:10:31.766207,person,0.7686605453491211,0
2026-05-04 21:10:32.101079,person,0.8097831010818481,0
2026-05-04 21:10:32.467748,person,0.8309060335159302,0
2026-05-04 21:10:33.002619,person,0.8131282329559326,0
2026-05-04 21:10:33.325883,person,0.742031991481781,0
2026-05-04 21:10:33.650086,person,0.8312563300132751,0
2026-05-04 21:10:33.959690,person,0.8023959994316101,0
2026-05-04 21:10:34.428526,person,0.5095672011375427,0
2026-05-04 21:10:34.705928,person,0.7641839981079102,0
2026-05-04 21:10:35.235897,person,0.7265316843986511,0
2026-05-04 21:10:35.709015,person,0.7520989775657654,0
2026-05-04 21:10:35.712460,person,0.6137920618057251,0
2026-05-04 21:10:36.252800,person,0.8178911209106445,0
2026-05-04 21:10:36.803030,person,0.8317428827285767,0
2026-05-04 21:10:37.084552,person,0.5898609757423401,0
2026-05-04 21:10:37.417150,person,0.6842749714851379,0
2026-05-04 21:10:37.686423,person,0.8660112023353577,0
2026-05-04 21:10:38.077967,person,0.8207623958587646,0
2026-05-04 21:10:38.376298,person,0.784334659576416,0
2026-05-04 21:10:38.877250,person,0.8034850358963013,0
2026-05-04 21:10:39.415584,person,0.8241119980812073,0
2026-05-04 21:10:39.971488,person,0.7201869487762451,0
2026-05-04 21:10:40.310571,person,0.7820045351982117,0
2026-05-04 21:10:40.862491,person,0.7898210287094116,0
2026-05-04 21:10:41.286115,person,0.6456125378608704,0
2026-05-04 21:10:41.786595,person,0.7736123204231262,0
2026-05-04 21:10:42.176719,person,0.7959550023078918,0
2026-05-04 21:10:42.181501,suitcase,0.6949218511581421,0
2026-05-04 21:10:43.605784,person,0.5971997380256653,0
2026-05-04 21:10:45.123572,person,0.6462984681129456,0
2026-05-04 21:10:45.971876,person,0.636887788772583,0
2026-05-04 21:10:48.768134,person,0.7391545176506042,0
2026-05-04 21:10:48.770602,person,0.5227832794189453,0
2026-05-04 21:10:49.656988,person,0.5546268224716187,0
2026-05-04 21:10:51.461287,person,0.6764450669288635,0
2026-05-04 21:10:51.910666,person,0.6183843612670898,0
2026-05-04 21:10:52.363435,person,0.7824935913085938,0
2026-05-04 21:10:52.684711,person,0.7314136624336243,0
2026-05-04 21:10:53.732386,person,0.5461788773536682,0
2026-05-04 21:10:54.093883,person,0.5999861359596252,0
2026-05-04 21:10:54.437573,person,0.5753098130226135,0
2026-05-04 21:10:54.762502,person,0.5185039043426514,0
2026-05-04 21:10:55.107847,person,0.5021038055419922,0
2026-05-04 21:10:55.559190,person,0.5842388868331909,0
2026-05-04 21:10:55.934227,person,0.5310729742050171,0
2026-05-04 21:10:57.495051,person,0.710473358631134,0
2026-05-04 21:10:59.120141,suitcase,0.7858769297599792,0
2026-05-04 21:10:59.632295,suitcase,0.748616635799408,0
2026-05-04 21:11:00.133411,suitcase,0.8051484227180481,0
2026-05-04 21:11:00.597262,person,0.6299570798873901,0
2026-05-04 21:11:01.109818,suitcase,0.5133255124092102,0
2026-05-04 21:11:01.619001,suitcase,0.567481517791748,0
2026-05-04 21:11:01.621094,person,0.5340803861618042,0
2026-05-04 21:11:01.980185,person,0.6785781383514404,0
2026-05-04 21:11:01.985846,suitcase,0.5030921101570129,0
2026-05-04 21:11:02.541122,person,0.6417806148529053,0
2026-05-04 21:11:02.950562,suitcase,0.6828083395957947,0
2026-05-04 21:11:02.953811,person,0.6274814009666443,0
2026-05-04 21:11:03.245921,person,0.6080992221832275,0
2026-05-04 21:11:03.538717,person,0.5996933579444885,0
2026-05-04 21:11:03.858231,person,0.6386584043502808,0
2026-05-04 21:11:04.279437,person,0.5244826078414917,0
2026-05-04 21:11:04.283392,suitcase,0.5037895441055298,0
2026-05-04 21:11:05.238739,person,0.5148104429244995,0
2026-05-04 21:11:05.764287,person,0.53715980052948,0
2026-05-04 21:11:06.100209,person,0.5756381154060364,0
2026-05-04 21:11:06.452042,suitcase,0.507910430431366,0
2026-05-04 21:11:06.871312,person,0.5029677152633667,0
2026-05-04 21:11:10.769567,person,0.6238307952880859,0
2026-05-04 21:11:11.655303,person,0.527764618396759,0
2026-05-04 21:11:12.472157,person,0.7230348587036133,0
2026-05-04 21:11:13.627944,person,0.508464515209198,0
2026-05-04 21:11:14.103070,person,0.7132774591445923,0
2026-05-04 21:11:18.311940,person,0.6571432948112488,0
2026-05-04 21:11:18.832268,person,0.5358105301856995,0
2026-05-04 21:11:19.381327,person,0.7200120687484741,0
2026-05-04 21:11:22.541047,person,0.5258172750473022,0
2026-05-04 21:11:22.764480,toothbrush,0.5365167260169983,0
2026-05-04 21:11:23.294475,person,0.5162681937217712,0
2026-05-04 21:11:23.677823,person,0.7453958988189697,0
2026-05-04 21:11:24.161609,person,0.6152895092964172,0
2026-05-04 21:11:24.561660,person,0.5473012924194336,0
2026-05-04 21:11:25.095847,person,0.5712094902992249,0
2026-05-04 21:11:25.626014,person,0.6095451712608337,0
2026-05-04 21:11:25.962003,person,0.690709114074707,0
2026-05-04 21:11:26.472829,person,0.8128955960273743,0
2026-05-04 21:11:26.946505,person,0.8164702653884888,0
2026-05-04 21:11:27.292221,person,0.7372304797172546,0
2026-05-04 21:11:27.824631,person,0.8099455833435059,0
2026-05-04 21:11:28.435692,person,0.8197184205055237,0
2026-05-04 21:11:28.766903,person,0.8497442603111267,0
2026-05-04 21:11:29.065048,person,0.8109045624732971,0
2026-05-04 21:11:29.604628,person,0.8276978135108948,0
2026-05-04 21:11:30.003902,person,0.798236608505249,0
2026-05-04 21:11:30.010833,toothbrush,0.7492862939834595,0
2026-05-04 21:11:30.348229,person,0.6040111780166626,0
2026-05-04 21:11:30.663296,person,0.6337658166885376,0
2026-05-04 21:11:31.158872,person,0.5548076033592224,0
2026-05-04 21:11:31.717964,person,0.769883394241333,0
2026-05-04 21:11:32.317534,person,0.6250666975975037,0
2026-05-04 21:11:32.795178,person,0.8250924944877625,0
2026-05-04 21:11:33.310339,person,0.8074356317520142,0
2026-05-04 21:11:33.698302,person,0.7436608076095581,0
2026-05-04 21:11:34.215296,person,0.7575263381004333,0
2026-05-04 21:11:34.676960,person,0.6245211958885193,0
2026-05-04 21:11:35.057348,person,0.6249442100524902,0
2026-05-04 21:11:35.493925,person,0.697758138179779,0
2026-05-04 21:11:35.784455,person,0.6720117926597595,0
2026-05-04 21:11:36.933675,person,0.7012921571731567,0
2026-05-04 21:11:37.536551,toothbrush,0.5865193009376526,0
2026-05-04 21:11:43.056594,person,0.5182369947433472,0
2026-05-04 21:11:43.572744,person,0.6506535410881042,0
2026-05-04 21:11:44.123984,person,0.6433471441268921,0
2026-05-04 21:11:44.733352,person,0.6949021816253662,0
2026-05-04 21:11:44.738588,toothbrush,0.6500938534736633,0
2026-05-04 21:11:45.067902,person,0.6472036242485046,0
2026-05-04 21:11:45.478952,toothbrush,0.7397779226303101,0
2026-05-04 21:11:45.483422,person,0.6518862843513489,0
2026-05-04 21:11:45.895108,person,0.6937137246131897,0
2026-05-04 21:11:45.898582,toothbrush,0.6317059397697449,0
2026-05-04 21:11:46.404501,person,0.6716148853302002,0
2026-05-04 21:11:46.411422,toothbrush,0.5454745292663574,0
2026-05-04 21:11:46.796966,person,0.640557050704956,0
2026-05-04 21:11:46.799504,toothbrush,0.5805331468582153,0
2026-05-04 21:11:47.194552,person,0.6973890066146851,0
2026-05-04 21:11:47.198765,toothbrush,0.64301997423172,0
2026-05-04 21:11:47.478338,toothbrush,0.7084425091743469,0
2026-05-04 21:11:47.480989,person,0.6144757866859436,0
2026-05-04 21:11:51.044883,person,0.7368248701095581,0
2026-05-04 21:11:51.438439,person,0.8559615612030029,0
2026-05-04 21:11:52.844149,tennis racket,0.5220733880996704,0
2026-05-04 21:11:53.449041,person,0.7449100613594055,0
2026-05-04 21:11:53.833465,person,0.5287445187568665,0
2026-05-04 21:11:54.608029,person,0.5918246507644653,0
2026-05-04 21:11:56.323039,person,0.7157793641090393,0
2026-05-04 21:11:56.666299,person,0.5521277785301208,0
2026-05-04 21:11:57.284040,person,0.6205523014068604,0
2026-05-04 21:11:58.568405,person,0.5009355545043945,0
2026-05-04 21:11:58.884600,person,0.7305153608322144,0
2026-05-04 21:12:02.332031,person,0.5576703548431396,0
2026-05-04 21:12:02.655822,person,0.5938752889633179,0
2026-05-04 21:12:03.102611,person,0.5467544198036194,0
2026-05-04 21:12:04.734944,baseball bat,0.565716564655304,0
2026-05-04 21:12:05.073478,baseball bat,0.5220783948898315,0
2026-05-04 21:12:05.513778,person,0.5707393288612366,0
2026-05-04 21:12:05.901251,person,0.5667100548744202,0
2026-05-04 21:12:07.989396,person,0.5086264610290527,0
2026-05-04 21:12:12.048732,cat,0.5953543186187744,0
2026-05-04 21:12:12.692294,baseball bat,0.5584828853607178,0
2026-05-04 21:12:13.832780,baseball bat,0.6617868542671204,0
2026-05-04 21:12:15.835487,baseball bat,0.5836003422737122,0
2026-05-04 21:12:20.153455,person,0.7039287686347961,0
2026-05-04 21:12:20.695569,toothbrush,0.6530517935752869,0
2026-05-04 21:12:21.684580,toothbrush,0.9063878655433655,0
2026-05-04 21:12:22.269890,toothbrush,0.8740367293357849,0
2026-05-04 21:12:22.813314,toothbrush,0.8623048067092896,0
2026-05-04 21:12:23.282442,toothbrush,0.7408701777458191,0
2026-05-04 21:12:23.758656,toothbrush,0.6069095134735107,0
2026-05-04 21:12:23.762293,scissors,0.5917744040489197,0
2026-05-04 21:12:24.633149,baseball bat,0.5732141733169556,0
2026-05-04 21:12:25.137541,person,0.5184520483016968,0
2026-05-04 21:12:25.442641,person,0.5326474905014038,0
2026-05-04 21:12:25.945711,person,0.650079607963562,0
2026-05-04 21:12:26.223984,person,0.5713250637054443,0
2026-05-04 21:12:26.508886,person,0.591594934463501,0
2026-05-04 21:12:27.065258,person,0.6703923940658569,0
2026-05-04 21:12:27.397617,person,0.7204949855804443,0
2026-05-04 21:12:27.698113,person,0.5503905415534973,0
2026-05-04 21:12:28.063284,person,0.5887341499328613,0
2026-05-04 21:12:28.418367,person,0.8260064721107483,0
2026-05-04 21:12:28.686346,person,0.7187778949737549,0
2026-05-04 21:12:29.073733,person,0.8596822023391724,0
2026-05-04 21:12:29.425455,person,0.8026618957519531,0
2026-05-04 21:12:29.923985,person,0.7343394160270691,0
2026-05-04 21:12:30.212548,person,0.6994609832763672,0
2026-05-04 21:12:30.732606,person,0.6973535418510437,0
2026-05-04 21:12:31.173050,person,0.8218904137611389,0
2026-05-04 21:12:31.490761,person,0.6020588874816895,0
2026-05-04 21:12:33.726044,person,0.6075490117073059,0
2026-05-04 21:12:36.902345,person,0.7262158393859863,0
2026-05-04 21:12:38.061150,toothbrush,0.9313633441925049,0
2026-05-04 21:12:41.634247,cat,0.5378947257995605,0
2026-05-04 21:12:49.798881,vase,0.5528648495674133,0
2026-05-04 21:12:53.006843,scissors,0.6500205397605896,0
2026-05-04 21:12:53.404371,scissors,0.6293544769287109,0
2026-05-04 21:12:53.768879,scissors,0.53049635887146,0
2026-05-04 21:12:54.244941,scissors,0.711056113243103,0
2026-05-04 21:12:54.735982,scissors,0.5874415636062622,0
2026-05-04 21:12:55.793611,scissors,0.6879590153694153,0
2026-05-04 21:12:56.252974,person,0.5576105117797852,0
2026-05-04 21:12:56.256266,scissors,0.5461836457252502,0
2026-05-04 21:12:56.748708,person,0.5634303689002991,0
2026-05-04 21:12:57.291300,person,0.7242129445075989,0
2026-05-04 21:12:57.296365,scissors,0.5808099508285522,0
2026-05-04 21:12:59.961287,toilet,0.7016419768333435,0
2026-05-04 21:13:00.578232,toilet,0.8034557104110718,0
2026-05-04 21:13:01.896816,toilet,0.8180840015411377,0
2026-05-04 21:13:02.326212,toilet,0.7019632458686829,0
2026-05-04 21:13:02.805475,toilet,0.5554057359695435,0
2026-05-04 21:13:03.163673,toilet,0.6505270004272461,0
2026-05-04 21:13:05.045178,person,0.5065934658050537,0
2026-05-04 21:13:07.646953,person,0.640079140663147,0
2026-05-04 21:13:08.043240,person,0.5923359394073486,0
2026-05-04 21:13:08.334958,person,0.57801353931427,0
2026-05-04 21:13:08.824643,person,0.5541450381278992,0
2026-05-04 21:13:10.313662,person,0.6379832029342651,0
2026-05-04 21:13:10.317558,toilet,0.5278885960578918,0
2026-05-04 21:13:11.478795,person,0.5683690905570984,0
2026-05-04 21:13:11.974735,person,0.6734371781349182,0
2026-05-04 21:13:12.256042,person,0.6659324765205383,0
2026-05-04 21:13:13.822308,person,0.6322383284568787,0
2026-05-04 21:13:14.259076,person,0.5540727376937866,0
2026-05-04 21:13:15.525946,person,0.6688933968544006,0
2026-05-04 21:13:24.576940,cat,0.5761252045631409,0
2026-05-04 21:13:27.390504,person,0.7727789282798767,0
2026-05-04 21:13:27.681353,person,0.5371278524398804,0
2026-05-04 21:13:27.939363,person,0.5525590777397156,0
2026-05-04 21:13:28.748948,person,0.8443998098373413,0
2026-05-04 21:13:29.107598,person,0.7947425246238708,0
2026-05-04 21:13:29.956470,person,0.7681225538253784,0
2026-05-04 21:13:32.205935,person,0.5883032083511353,0
2026-05-04 21:13:35.537630,book,0.5149497985839844,0
2026-05-04 21:13:42.125198,person,0.5993474125862122,0
2026-05-04 21:13:42.652819,person,0.7326869368553162,0
2026-05-04 21:13:44.901274,person,0.507276713848114,0
2026-05-04 21:13:48.428902,person,0.6467020511627197,0
2026-05-04 21:13:48.741434,person,0.716826856136322,0
2026-05-04 21:14:01.075501,book,0.5743696689605713,0
2026-05-04 21:14:01.539618,book,0.8693374395370483,0
2026-05-04 21:14:02.292919,book,0.7972159385681152,0
2026-05-04 21:14:02.849455,person,0.705897331237793,0
2026-05-04 21:14:03.351994,person,0.649335503578186,0
2026-05-04 21:14:03.358002,book,0.648703932762146,0
2026-05-04 21:14:03.716199,person,0.8758580088615417,0
2026-05-04 21:14:03.720863,book,0.6267455220222473,0
2026-05-04 21:14:03.998128,person,0.8886016011238098,0
2026-05-04 21:14:04.001932,book,0.775177538394928,0
2026-05-04 21:14:04.557918,person,0.8375967741012573,0
2026-05-04 21:14:04.562153,book,0.6439722180366516,0
2026-05-04 21:14:05.209573,person,0.8940038681030273,0
2026-05-04 21:14:05.212900,book,0.6302583813667297,0
2026-05-04 21:14:05.886219,person,0.746012270450592,0
2026-05-04 21:14:06.243239,person,0.7935577034950256,0
2026-05-04 21:14:06.582320,person,0.6874440908432007,0
2026-05-04 21:14:06.587585,book,0.5984055995941162,0
2026-05-04 21:14:06.961636,person,0.6979153752326965,0
2026-05-04 21:14:07.618004,person,0.8632091879844666,0
2026-05-04 21:14:08.099914,person,0.8863351345062256,0
2026-05-04 21:14:08.681756,person,0.8895354866981506,0
2026-05-04 21:14:09.200562,person,0.6899046897888184,0
2026-05-04 21:14:10.112690,person,0.6604637503623962,0
2026-05-04 21:14:10.487745,person,0.6315640211105347,0
2026-05-04 21:14:11.167350,person,0.7977997064590454,0
2026-05-04 21:14:11.472891,person,0.816314697265625,0
2026-05-04 21:14:11.476708,book,0.5933642387390137,0
2026-05-04 21:14:11.972219,person,0.6860408186912537,0
2026-05-04 21:14:11.978964,book,0.5496521592140198,0
2026-05-04 21:14:12.550258,person,0.6040012836456299,0
2026-05-04 21:14:12.554170,book,0.568983256816864,0
2026-05-04 21:14:13.291299,person,0.713437557220459,0
2026-05-04 21:14:13.296571,book,0.5830717086791992,0
2026-05-04 21:14:13.622896,person,0.803132176399231,0
2026-05-04 21:14:13.628950,book,0.6506919860839844,0
2026-05-04 21:14:13.956243,person,0.8352697491645813,0
2026-05-04 21:14:13.960208,book,0.6069442629814148,0
2026-05-04 21:14:14.383563,person,0.7843499183654785,0
2026-05-04 21:14:14.389791,book,0.6467612385749817,0
2026-05-04 21:14:14.837600,book,0.6871654987335205,0
2026-05-04 21:14:14.842299,person,0.6284704804420471,0
2026-05-04 21:14:15.224053,person,0.7152950167655945,0
2026-05-04 21:14:15.622778,book,0.7073618173599243,0
2026-05-04 21:14:15.625097,person,0.6057408452033997,0
2026-05-04 21:14:16.051316,book,0.8093444108963013,0
2026-05-04 21:14:16.054262,person,0.6702304482460022,0
2026-05-04 21:14:16.523071,book,0.7303606867790222,0
2026-05-04 21:14:16.529977,person,0.5080141425132751,0
2026-05-04 21:14:17.645765,person,0.7089287638664246,0
2026-05-04 21:14:18.011825,book,0.5246621966362,0
2026-05-04 21:14:18.015466,person,0.5195020437240601,0
2026-05-04 21:14:18.418158,person,0.6687307953834534,0
2026-05-04 21:14:18.420168,book,0.6543659567832947,0
2026-05-04 21:14:18.806121,person,0.5519381165504456,0
2026-05-04 21:14:19.099796,person,0.603117823600769,0
2026-05-04 21:14:19.104391,bed,0.550366222858429,0
2026-05-04 21:14:19.476571,person,0.6844991445541382,0
2026-05-04 21:14:19.479710,book,0.5164070725440979,0
2026-05-04 21:14:19.897429,person,0.6885061860084534,0
2026-05-04 21:14:19.902761,book,0.6052739024162292,0
2026-05-04 21:14:20.186250,person,0.7321800589561462,0
2026-05-04 21:14:20.536202,book,0.651412308216095,0
2026-05-04 21:14:20.539143,person,0.6027756333351135,0
2026-05-04 21:14:20.868024,person,0.6955846548080444,0
2026-05-04 21:14:21.441122,person,0.7034860253334045,0
2026-05-04 21:14:21.444253,book,0.5684636831283569,0
2026-05-04 21:14:22.103017,person,0.7535195350646973,0
2026-05-04 21:14:22.584443,person,0.7558177709579468,0
2026-05-04 21:14:22.944651,person,0.7527491450309753,0
2026-05-04 21:14:23.593360,person,0.766551673412323,0
2026-05-04 21:14:24.147106,person,0.7690316438674927,0
2026-05-04 21:14:24.530471,person,0.7956732511520386,0
2026-05-04 21:14:24.534248,bed,0.5767043828964233,0
2026-05-04 21:14:24.917923,person,0.8255947828292847,0
2026-05-04 21:14:25.456752,book,0.7631826996803284,0
2026-05-04 21:14:25.464036,person,0.5994197130203247,0
